x,y
0.069159296,0.5435959987973399
0.069160864,0.54395004859847
0.069162432,0.5442645041439177
0.069164,0.5446235562120326
0.069165568,0.5450253142685308
0.069167136,0.5451831763216508
0.069168704,0.5449734570609159
0.069170272,0.5451622829548833
0.06917184,0.5459249377916223
0.069173408,0.5461639607836158
0.069174976,0.5465123295331326
0.069176544,0.5467717818711948
0.069178112,0.5469596035003632
0.06917968,0.5468786692815906
0.069181248,0.5469432719646863
0.069182816,0.5476602494945298
0.069184384,0.5475612755700352
0.069185952,0.5480661096639573
0.06918752,0.5485158873902448
0.069189088,0.54884917908491
0.069190656,0.5489333933348592
0.069192224,0.5491857393320385
0.069193792,0.5492252369402076
0.06919536,0.5491902733228434
0.069196928,0.5487957979620164
0.069198496,0.5487182293514205
0.069200064,0.5488525882170538
0.069201632,0.5490695610944339
0.0692032,0.5492295333522543
0.069204768,0.5489467282165095
0.069206336,0.5490815189686789
0.069207904,0.5495237450826449
0.069209472,0.5500478473017577
0.06921104,0.5500131427079221
0.069212608,0.5498980394125907
0.069214176,0.5498936128561276
0.069215744,0.5500480458484867
0.069217312,0.5499608357846955
0.06921888,0.5499736659231373
0.069220448,0.5507401010065696
0.069222016,0.5509169392232522
0.069223584,0.5516824618910524
0.069225152,0.5515454238211637
0.06922672,0.5514320634572288
0.069228288,0.551689364411425
0.069229856,0.5517512515762231
0.069231424,0.552458007745242
0.069232992,0.5525370720928304
0.06923456,0.5525530853943216
0.069236128,0.5528993332948174
0.069237696,0.553615800027891
0.069239264,0.5537542917102237
0.069240832,0.5541780861631413
0.0692424,0.5543900843972649
0.069243968,0.5550364717608229
0.069245536,0.5549317263426335
0.069247104,0.555114017380751
0.069248672,0.5553610664310972
0.06925024,0.5557536250094312
0.069251808,0.5567635621550865
0.069253376,0.5570176802599308
0.069254944,0.557448831637917
0.069256512,0.5568612068258154
0.06925808,0.5566637015617176
0.069259648,0.5573248088376522
0.069261216,0.5573729195645352
0.069262784,0.5576124071348989
0.069264352,0.5575330538064294
0.06926592,0.5568635379619615
0.069267488,0.5570097984597647
0.069269056,0.5575259596913508
0.069270624,0.5575170029060896
0.069272192,0.5583328455036838
0.06927376,0.5586968225060435
0.069275328,0.5590077463223997
0.069276896,0.5597668382887767
0.069278464,0.5599865106109151
0.069280032,0.5606538193170634
0.0692816,0.5607018981683406
0.069283168,0.5615793709383516
0.069284736,0.5617129059214825
0.069286304,0.562514769744238
0.069287872,0.5626859873677603
0.06928944,0.5628204350958942
0.069291008,0.562561799026653
0.069292576,0.563193778935733
0.069294144,0.5638236523677777
0.069295712,0.5643369279419408
0.06929728,0.5645637075764783
0.069298848,0.5646528685012786
0.069300416,0.564954019221094
0.069301984,0.5656987873013308
0.069303552,0.5656494821724515
0.06930512,0.5657782263818147
0.069306688,0.5656554636032247
0.069308256,0.5656729996105511
0.069309824,0.5660486268628578
0.069311392,0.5665563436185036
0.06931296,0.5666679101135136
0.069314528,0.5671276718537904
0.069316096,0.5675742216576408
0.069317664,0.5684843924205941
0.069319232,0.5687245984431761
0.0693208,0.5686331843693913
0.069322368,0.5690778060009095
0.069323936,0.569078127329187
0.069325504,0.5695383152016629
0.069327072,0.5697904275046414
0.06932864,0.5701545088442999
0.069330208,0.570715914395937
0.069331776,0.5710821316068744
0.069333344,0.5713460914259584
0.069334912,0.5719837723375539
0.06933648,0.572661189358668
0.069338048,0.5729529234080137
0.069339616,0.5732563873896122
0.069341184,0.5739495133363434
0.069342752,0.5747910785966014
0.06934432,0.5757244944784148
0.069345888,0.5763443885295834
0.069347456,0.5766329915461976
0.069349024,0.5769789757087553
0.069350592,0.5775551400233891
0.06935216,0.5779583666917474
0.069353728,0.5787424607079096
0.069355296,0.5791807612519582
0.069356864,0.5797645808588574
0.069358432,0.5803872462268294
0.06936,0.5805285044834582
0.069361568,0.5814928658822556
0.069363136,0.5822380120561719
0.069364704,0.5820197148666747
0.069366272,0.5826271664656327
0.06936784,0.5826588226565395
0.069369408,0.5824916272372614
0.069370976,0.5829276215084095
0.069372544,0.5828678148071649
0.069374112,0.5831291204168697
0.06937568,0.5832193315221799
0.069377248,0.5834623609960514
0.069378816,0.5839295601500883
0.069380384,0.5840943677482937
0.069381952,0.5840466362128864
0.06938352,0.584581976179807
0.069385088,0.5842504751586177
0.069386656,0.5849871967123698
0.069388224,0.5843294205573191
0.069389792,0.5847013320796625
0.06939136,0.5850806897529975
0.069392928,0.585373075857046
0.069394496,0.5849094078966238
0.069396064,0.5848190149993987
0.069397632,0.585098781820099
0.0693992,0.5853039996374386
0.069400768,0.5856248108153607
0.069402336,0.5858082989975855
0.069403904,0.5861178465686505
0.069405472,0.5863989320705254
0.06940704,0.5864605620799234
0.069408608,0.5866744998872734
0.069410176,0.5862141958257566
0.069411744,0.586360896158677
0.069413312,0.5866117553835878
0.06941488,0.5866692765661543
0.069416448,0.5867214089323618
0.069418016,0.5864022931263024
0.069419584,0.5867101577873053
0.069421152,0.5866950797648937
0.06942272,0.5867445541900875
0.069424288,0.5873957423592563
0.069425856,0.5875648247147193
0.069427424,0.5875612054880475
0.069428992,0.5878761258347672
0.06943056,0.5880390208247775
0.069432128,0.5881084879950356
0.069433696,0.5884189975068931
0.069435264,0.5889921746627113
0.069436832,0.589265900655747
0.0694384,0.5891058827594033
0.069439968,0.5898534375448932
0.069441536,0.5901042525587102
0.069443104,0.5902083617093772
0.069444672,0.5907187236211487
0.06944624,0.5907642341661071
0.069447808,0.5905634254435591
0.069449376,0.5908529217537561
0.069450944,0.5907259528379801
0.069452512,0.5911008909343528
0.06945408,0.5912681249854499
0.069455648,0.5910801637525183
0.069457216,0.5913799051389832
0.069458784,0.5912034280383253
0.069460352,0.591099485365189
0.06946192,0.5911595772157362
0.069463488,0.591032477445702
0.069465056,0.5910717710703579
0.069466624,0.5906882614101527
0.069468192,0.5907755943341158
0.06946976,0.5905227058381801
0.069471328,0.5903606855877809
0.069472896,0.5901813399363142
0.069474464,0.5899336591982516
0.069476032,0.5894722754069887
0.0694776,0.5894198019870343
0.069479168,0.5888151112783552
0.069480736,0.5889825562017945
0.069482304,0.5888772830734613
0.069483872,0.5891787891985437
0.06948544,0.5890585558591283
0.069487008,0.5886104946263273
0.069488576,0.588143538618499
0.069490144,0.5879675531319613
0.069491712,0.5888150940513237
0.06949328,0.589106921806183
0.069494848,0.5889938659607776
0.069496416,0.5888322557899706
0.069497984,0.5893005289378943
0.069499552,0.5892776206317104
0.06950112,0.5897230475760356
0.069502688,0.5899003966241021
0.069504256,0.5898791909657292
0.069505824,0.5904381592614025
0.069507392,0.589847702650928
0.06950896,0.5902293444876565
0.069510528,0.591047983065191
0.069512096,0.5916903297036465
0.069513664,0.5917793160725603
0.069515232,0.5918878654300072
0.0695168,0.5922651833594978
0.069518368,0.5921084137328764
0.069519936,0.5923334951401579
0.069521504,0.591846399224458
0.069523072,0.5917862633614874
0.06952464,0.5924386319234441
0.069526208,0.5929908467528904
0.069527776,0.5930456665992844
0.069529344,0.5927636065704054
0.069530912,0.5931692469288554
0.06953248,0.5927616865276846
0.069534048,0.5927822696213434
0.069535616,0.5930639819760926
0.069537184,0.593026406128833
0.069538752,0.5935576042741064
0.06954032,0.5936775644526473
0.069541888,0.5948373803179833
0.069543456,0.5953311844855534
0.069545024,0.5948778924093525
0.069546592,0.595027672951942
0.06954816,0.5958781698956105
0.069549728,0.596156624098371
0.069551296,0.5962983349015121
0.069552864,0.5964942580261626
0.069554432,0.5970372334328462
0.069556,0.5978187194511942
0.069557568,0.5983359216762942
0.069559136,0.5990984977008819
0.069560704,0.5996730619040257
0.069562272,0.6006896636261317
0.06956384,0.6010302241887309
0.069565408,0.6010922866378687
0.069566976,0.6017430419035322
0.069568544,0.6021321945018502
0.069570112,0.6026852966900805
0.06957168,0.6027920705161373
0.069573248,0.6033131063467293
0.069574816,0.6035525774868973
0.069576384,0.6042479483512121
0.069577952,0.6043254006598525
0.06957952,0.6044628453987503
0.069581088,0.6048969677785542
0.069582656,0.6051248593031381
0.069584224,0.6051975564614266
0.069585792,0.6053482470115082
0.06958736,0.6060735628459096
0.069588928,0.6061771514313627
0.069590496,0.606288872358139
0.069592064,0.6066136570247987
0.069593632,0.6067619619070481
0.0695952,0.6072219549219658
0.069596768,0.6071896487206264
0.069598336,0.607573920958802
0.069599904,0.6079746122167506
0.069601472,0.6080817928892482
0.06960304,0.6084823142899318
0.069604608,0.6090991542228784
0.069606176,0.6090128114797576
0.069607744,0.6091918247075793
0.069609312,0.6095586141648852
0.06961088,0.6104047506839801
0.069612448,0.6105072597955877
0.069614016,0.6109086800118492
0.069615584,0.6111902881322454
0.069617152,0.6119462761067925
0.06961872,0.6118964059187375
0.069620288,0.6125074131383116
0.069621856,0.6123081493365975
0.069623424,0.6130270379587163
0.069624992,0.6139055653509311
0.06962656,0.6145964798712938
0.069628128,0.6155365598267349
0.069629696,0.6166124471393147
0.069631264,0.6173450397910514
0.069632832,0.6175396764114873
0.0696344,0.6178957304536897
0.069635968,0.6183558591149632
0.069637536,0.6184208970632356
0.069639104,0.6187451579046876
0.069640672,0.6188664380591227
0.06964224,0.6191203886868313
0.069643808,0.6195206155668623
0.069645376,0.6202684987730513
0.069646944,0.6201208442511428
0.069648512,0.6205957969719149
0.06965008,0.6208465659632953
0.069651648,0.6216951433493787
0.069653216,0.6223774287652218
0.069654784,0.6225754922686516
0.069656352,0.62310594531683
0.06965792,0.6241834841536049
0.069659488,0.6245457439317649
0.069661056,0.6247807074810295
0.069662624,0.6251603783255588
0.069664192,0.6254967596018887
0.06966576,0.6261147754115371
0.069667328,0.6267955471137248
0.069668896,0.6272702895806742
0.069670464,0.6270996924542753
0.069672032,0.6272029543924601
0.0696736,0.6278382260550053
0.069675168,0.6274351725816445
0.069676736,0.6277897269127016
0.069678304,0.6277883142363151
0.069679872,0.6274485648700557
0.06968144,0.6270867370759411
0.069683008,0.6277203039934798
0.069684576,0.6277903077476418
0.069686144,0.6278111058626054
0.069687712,0.6279767468849372
0.06968928,0.6282092283965532
0.069690848,0.6286421627530797
0.069692416,0.6281100084995205
0.069693984,0.6278458153860513
0.069695552,0.6284105822652777
0.06969712,0.6282089492945918
0.069698688,0.6283947502888071
0.069700256,0.6286750855618866
0.069701824,0.6293206992719083
0.069703392,0.6296100915054117
0.06970496,0.6295710816411061
0.069706528,0.6294967878341247
0.069708096,0.6297214595501086
0.069709664,0.6298978604445286
0.069711232,0.6297440783638661
0.0697128,0.6298412965242541
0.069714368,0.6298955636949701
0.069715936,0.6302996474885044
0.069717504,0.6308076341505316
0.069719072,0.6307176370247288
0.06972064,0.6311376558245964
0.069722208,0.6311271692477397
0.069723776,0.631534010457802
0.069725344,0.6319840311872688
0.069726912,0.6320471769294452
0.06972848,0.6325408651869807
0.069730048,0.6324284838667292
0.069731616,0.6328218095074564
0.069733184,0.6323396449034381
0.069734752,0.6332714426321259
0.06973632,0.6337835502776207
0.069737888,0.6339972627612348
0.069739456,0.6342530038436495
0.069741024,0.6348720477769496
0.069742592,0.6357199326152887
0.06974416,0.6356044278793567
0.069745728,0.635402791476434
0.069747296,0.6354553716010145
0.069748864,0.6356366535219324
0.069750432,0.6356047039233123
0.069752,0.6357968935530696
0.069753568,0.6361868812233739
0.069755136,0.6367570021772275
0.069756704,0.6371930721018989
0.069758272,0.6375837530034032
0.06975984,0.6371684080578787
0.069761408,0.6374920880147102
0.069762976,0.6374496222305249
0.069764544,0.6376296454571827
0.069766112,0.6372078610229988
0.06976768,0.6375577153234369
0.069769248,0.6376199455101597
0.069770816,0.637558937256778
0.069772384,0.6378080090991874
0.069773952,0.6379763262159586
0.06977552,0.6387224608441664
0.069777088,0.6382746424664414
0.069778656,0.6380763675475546
0.069780224,0.6389961668960129
0.069781792,0.6391539936496566
0.06978336,0.6390902435875997
0.069784928,0.6393903736307293
0.069786496,0.6397821132545928
0.069788064,0.6401362926456613
0.069789632,0.6396850417726463
0.0697912,0.639797712257623
0.069792768,0.6400343699607727
0.069794336,0.6398684568203498
0.069795904,0.6395814525658388
0.069797472,0.6395659933594293
0.06979904,0.6394694083021847
0.069800608,0.6393921923985756
0.069802176,0.6390762360574503
0.069803744,0.6394377791002614
0.069805312,0.6391076920225133
0.06980688,0.639375584567524
0.069808448,0.6395970154461966
0.069810016,0.6401034208889663
0.069811584,0.639771230012423
0.069813152,0.6404218277939485
0.06981472,0.6406121171683516
0.069816288,0.6402403938011026
0.069817856,0.6405204735806238
0.069819424,0.64121716157817
0.069820992,0.6413676849031921
0.06982256,0.6411761156834515
0.069824128,0.6415697550824029
0.069825696,0.6418718815408289
0.069827264,0.6417863230284874
0.069828832,0.6421911371184417
0.0698304,0.6425554594955143
0.069831968,0.6423744791901856
0.069833536,0.6423466961503683
0.069835104,0.6425807875646107
0.069836672,0.6424225136321987
0.06983824,0.6422925275113748
0.069839808,0.6424181929808345
0.069841376,0.6428963349001469
0.069842944,0.6434280419435567
0.069844512,0.6439237586392254
0.06984608,0.6436074371668767
0.069847648,0.6439379795614929
0.069849216,0.6443453690482427
0.069850784,0.6447047265479915
0.069852352,0.6449618570722535
0.06985392,0.6455094285422837
0.069855488,0.6458914272720714
0.069857056,0.6462237385764568
0.069858624,0.6461541920586983
0.069860192,0.6457976295129703
0.06986176,0.6457950986970673
0.069863328,0.6460238775984573
0.069864896,0.6460540655665027
0.069866464,0.646061581511995
0.069868032,0.6467101376217099
0.0698696,0.6468884819023459
0.069871168,0.6471466904391205
0.069872736,0.6475892201342628
0.069874304,0.6477489599591627
0.069875872,0.6478358668982227
0.06987744,0.6482191683104646
0.069879008,0.6484008482164432
0.069880576,0.6489472736030397
0.069882144,0.6496726764824197
0.069883712,0.649600639618959
0.06988528,0.6501226513056477
0.069886848,0.6504051047207279
0.069888416,0.6510675539927371
0.069889984,0.6517517839060967
0.069891552,0.6516548634214177
0.06989312,0.6515799247212168
0.069894688,0.6516197905895651
0.069896256,0.6517947973794015
0.069897824,0.6522027324906652
0.069899392,0.6522227723030928
0.06990096,0.652276002595112
0.069902528,0.6522080521694246
0.069904096,0.6522073662991873
0.069905664,0.6521899490858063
0.069907232,0.6523826438460013
0.0699088,0.6525488646319213
0.069910368,0.6532764331115091
0.069911936,0.6532932769688554
0.069913504,0.6534435571405662
0.069915072,0.6536119592261757
0.06991664,0.6542787936518397
0.069918208,0.6545220527699491
0.069919776,0.6549431254314152
0.069921344,0.6550793269354028
0.069922912,0.6551331157604412
0.06992448,0.6549711991466486
0.069926048,0.6545798458733084
0.069927616,0.6553227422644823
0.069929184,0.6557323502891614
0.069930752,0.6556983418927889
0.06993232,0.656431351032092
0.069933888,0.6566037073940953
0.069935456,0.6565367339748573
0.069937024,0.6563997333489905
0.069938592,0.6560699709695953
0.06994016,0.6566660716842078
0.069941728,0.6570299996646299
0.069943296,0.6572563376318398
0.069944864,0.6578047709230834
0.069946432,0.6585688828262382
0.069948,0.6587965461944921
0.069949568,0.6594368194959579
0.069951136,0.659739035530447
0.069952704,0.6596631994259927
0.069954272,0.660030191852926
0.06995584,0.6599709350819963
0.069957408,0.6600778223260891
0.069958976,0.6605042968341907
0.069960544,0.6608342565977078
0.069962112,0.6606587470832282
0.06996368,0.66044278048404
0.069965248,0.6613066727279809
0.069966816,0.6613961428515397
0.069968384,0.6621489184271254
0.069969952,0.6616078191393566
